2015-04-27 17:27:40.0930000,80.000000,0x100400c0
2015-04-27 17:27:40.5420000,76.000000,0x400c0
2015-04-27 17:27:50.3830000,76.800003,0x400c0
2015-04-27 17:28:00.3830000,76.800003,0x100400c0
2015-04-27 17:28:10.3830000,76.800003,0x100400c0
2015-04-27 17:28:10.7810000,81.599998,0x400c0
2015-04-27 17:28:20.7810000,81.599998,0x100400c0
2015-04-27 17:28:21.2070000,70.400002,0x400c0
2015-04-27 17:28:31.0820000,74.400002,0x400c0
2015-04-27 17:28:41.0460000,76.000000,0x400c0
2015-04-27 17:28:51.0460000,76.000000,0x100400c0
2015-04-27 17:28:51.2140000,80.000000,0x400c0
2015-04-27 17:29:01.2140000,80.000000,0x100400c0
2015-04-27 17:29:01.7780000,72.800003,0x400c0
2015-04-27 17:29:11.5530000,77.599998,0x400c0
2015-04-27 17:29:21.5530000,77.599998,0x100400c0
2015-04-27 17:29:27.2440000,76.000000,0x400c0
2015-04-27 17:29:37.2440000,76.000000,0x100400c0
2015-04-27 17:29:42.2670000,76.000000,0x400c0
2015-04-27 17:29:52.2050000,77.599998,0x400c0
2015-04-27 17:30:02.2050000,77.599998,0x100400c0
2015-04-27 17:30:02.4540000,74.400002,0x400c0
2015-04-27 17:30:12.3830000,76.800003,0x400c0
2015-04-27 17:30:22.3830000,76.800003,0x100400c0
2015-04-27 17:30:22.7800000,77.599998,0x400c0
2015-04-27 17:30:32.7800000,77.599998,0x100400c0
2015-04-27 17:30:42.2590000,79.200005,0x400c0
2015-04-27 17:30:52.2520000,76.000000,0x400c0
2015-04-27 17:30:53.0480000,76.000000,0x400c0
2015-04-27 17:31:03.0480000,76.000000,0x100400c0
2015-04-27 17:31:03.1320000,77.599998,0x400c0
2015-04-27 17:31:13.1320000,77.599998,0x100400c0
2015-04-27 17:31:13.5520000,72.800003,0x400c0
2015-04-27 17:31:23.4230000,71.200005,0x400c0
2015-04-27 17:31:33.4230000,71.200005,0x100400c0
2015-04-27 17:31:33.8220000,80.000000,0x400c0
2015-04-27 17:31:43.7950000,72.800003,0x400c0
2015-04-27 17:31:53.7950000,72.800003,0x100400c0
2015-04-27 17:31:53.8200000,73.599998,0x400c0
2015-04-27 17:32:03.8200000,73.599998,0x100400c0
2015-04-27 17:32:04.2060000,77.599998,0x400c0
2015-04-27 17:32:14.1120000,75.200005,0x400c0
2015-04-27 17:32:24.1120000,75.200005,0x100400c0
2015-04-27 17:32:24.5410000,78.400002,0x400c0
2015-04-27 17:32:34.4010000,79.200005,0x400c0
2015-04-27 17:32:44.4010000,79.200005,0x100400c0
2015-04-27 17:32:44.8010000,76.000000,0x400c0
2015-04-27 17:32:54.7710000,74.400002,0x400c0
2015-04-27 17:33:04.7710000,74.400002,0x100400c0
2015-04-27 17:33:05.1030000,76.800003,0x400c0
2015-04-27 17:33:12.2440000,77.599998,0x400c0
2015-04-27 17:33:22.2440000,77.599998,0x100400c0
2015-04-27 17:33:22.2490000,72.800003,0x400c0
2015-04-27 17:33:25.1510000,76.000000,0x400c0
2015-04-27 17:33:35.1310000,76.800003,0x400c0
2015-04-27 17:33:45.1310000,76.800003,0x100400c0
2015-04-27 17:33:45.3910000,74.400002,0x400c0
2015-04-27 17:33:55.3910000,74.400002,0x100400c0
2015-04-27 17:33:55.7960000,75.200005,0x400c0
2015-04-27 17:34:05.7940000,77.599998,0x400c0
2015-04-27 17:34:15.7940000,77.599998,0x100400c0
2015-04-27 17:34:16.0820000,72.000000,0x400c0
2015-04-27 17:34:22.2460000,78.400002,0x400c0
2015-04-27 17:34:32.2390000,69.599998,0x400c0
2015-04-27 17:34:36.3810000,70.400002,0x400c0
2015-04-27 17:34:46.2810000,79.200005,0x400c0
2015-04-27 17:34:56.2810000,79.200005,0x100400c0
2015-04-27 17:34:56.7690000,71.200005,0x400c0
2015-04-27 17:35:06.7600000,77.599998,0x400c0
2015-04-27 17:35:16.7600000,77.599998,0x100400c0
2015-04-27 17:35:16.7660000,76.000000,0x400c0
2015-04-27 17:35:26.7660000,76.000000,0x100400c0
2015-04-27 17:35:27.0610000,77.599998,0x400c0
2015-04-27 17:35:36.9000000,74.400002,0x400c0
2015-04-27 17:35:46.9000000,74.400002,0x100400c0
2015-04-27 17:35:47.3720000,72.000000,0x400c0
2015-04-27 17:35:57.2730000,74.400002,0x400c0
2015-04-27 17:36:07.2730000,74.400002,0x100400c0
2015-04-27 17:36:07.7880000,76.000000,0x400c0
2015-04-27 17:36:17.7750000,72.800003,0x400c0
2015-04-27 17:36:27.7750000,72.800003,0x100400c0
2015-04-27 17:36:28.0400000,76.000000,0x400c0
2015-04-27 17:36:37.8240000,72.000000,0x400c0
2015-04-27 17:36:47.8240000,72.000000,0x100400c0
2015-04-27 17:36:48.2050000,74.400002,0x400c0
2015-04-27 17:36:57.2570000,72.000000,0x400c0
2015-04-27 17:37:07.2500000,73.599998,0x400c0
2015-04-27 17:37:08.3520000,75.200005,0x400c0
2015-04-27 17:37:18.3520000,75.200005,0x100400c0
2015-04-27 17:37:18.7720000,72.000000,0x400c0
2015-04-27 17:37:28.7670000,74.400002,0x400c0
2015-04-27 17:37:38.7670000,74.400002,0x100400c0
2015-04-27 17:37:39.0540000,76.800003,0x400c0
2015-04-27 17:37:48.9410000,73.599998,0x400c0
2015-04-27 17:37:58.9410000,73.599998,0x100400c0
2015-04-27 17:38:08.9410000,73.599998,0x100400c0
2015-04-27 17:38:09.2730000,76.800003,0x400c0
2015-04-27 17:38:19.2080000,71.200005,0x400c0
2015-04-27 17:38:29.2080000,71.200005,0x100400c0
2015-04-27 17:38:29.7750000,72.000000,0x400c0
2015-04-27 17:38:39.5400000,73.599998,0x400c0
2015-04-27 17:38:49.5400000,73.599998,0x100400c0
2015-04-27 17:38:49.8620000,76.000000,0x400c0
2015-04-27 17:38:59.7890000,71.200005,0x400c0
2015-04-27 17:39:09.7890000,71.200005,0x100400c0
2015-04-27 17:39:10.1620000,77.599998,0x400c0
2015-04-27 17:39:20.0440000,74.400002,0x400c0
2015-04-27 17:39:30.0440000,74.400002,0x100400c0
2015-04-27 17:39:30.3910000,73.599998,0x400c0
2015-04-27 17:39:40.3910000,73.599998,0x100400c0
2015-04-27 17:39:40.7820000,75.200005,0x400c0
2015-04-27 17:39:50.7700000,80.800003,0x400c0
2015-04-27 17:40:00.7570000,71.200005,0x400c0
2015-04-27 17:40:10.7570000,71.200005,0x100400c0
2015-04-27 17:40:11.0530000,77.599998,0x400c0
2015-04-27 17:40:20.8820000,75.200005,0x400c0
2015-04-27 17:40:30.8820000,75.200005,0x100400c0
2015-04-27 17:40:31.2720000,79.200005,0x400c0
2015-04-27 17:40:41.2030000,76.800003,0x400c0
2015-04-27 17:40:51.2030000,76.800003,0x100400c0
2015-04-27 17:40:51.7720000,71.200005,0x400c0
2015-04-27 17:41:01.7720000,71.200005,0x100400c0
2015-04-27 17:41:01.7780000,76.000000,0x400c0
2015-04-27 17:41:11.7740000,80.000000,0x400c0
2015-04-27 17:41:21.7740000,80.000000,0x100400c0
2015-04-27 17:41:22.1010000,78.400002,0x400c0
2015-04-27 17:41:32.1010000,78.400002,0x100400c0
2015-04-27 17:41:32.2600000,73.599998,0x400c0
2015-04-27 17:41:42.0410000,71.200005,0x400c0
2015-04-27 17:41:52.0410000,71.200005,0x100400c0
2015-04-27 17:41:52.3820000,75.200005,0x400c0
2015-04-27 17:42:02.3820000,75.200005,0x100400c0
2015-04-27 17:42:02.7760000,76.000000,0x400c0
2015-04-27 17:42:12.7760000,76.000000,0x100400c0
2015-04-27 17:42:12.8600000,72.000000,0x400c0
2015-04-27 17:42:22.7770000,76.000000,0x400c0
2015-04-27 17:42:32.7770000,76.000000,0x100400c0
2015-04-27 17:42:33.1600000,70.400002,0x400c0
2015-04-27 17:42:43.0550000,77.599998,0x400c0
2015-04-27 17:42:53.0550000,77.599998,0x100400c0
2015-04-27 17:42:53.4500000,74.400002,0x400c0
2015-04-27 17:43:03.3490000,72.000000,0x400c0
2015-04-27 17:43:13.3490000,72.000000,0x100400c0
2015-04-27 17:43:13.7890000,72.800003,0x400c0
2015-04-27 17:43:23.7820000,74.400002,0x400c0
2015-04-27 17:43:33.7820000,74.400002,0x100400c0
2015-04-27 17:43:34.0510000,72.800003,0x400c0
2015-04-27 17:43:43.9400000,73.599998,0x400c0
2015-04-27 17:43:53.9400000,73.599998,0x100400c0
2015-04-27 17:43:54.3390000,68.800003,0x400c0
2015-04-27 17:44:04.2420000,72.800003,0x400c0
2015-04-27 17:44:14.1400000,72.000000,0x400c0
2015-04-27 17:44:24.1400000,72.000000,0x100400c0
2015-04-27 17:44:24.5470000,75.200005,0x400c0
2015-04-27 17:44:34.5470000,75.200005,0x100400c0
2015-04-27 17:44:34.9310000,73.599998,0x400c0
2015-04-27 17:44:44.9310000,73.599998,0x100400c0
2015-04-27 17:44:52.2500000,78.400002,0x400c0
2015-04-27 17:45:02.2500000,77.599998,0x400c0
2015-04-27 17:45:05.2410000,80.000000,0x400c0
2015-04-27 17:45:15.1400000,75.200005,0x400c0
2015-04-27 17:45:25.1400000,75.200005,0x100400c0
2015-04-27 17:45:25.5520000,80.000000,0x400c0
2015-04-27 17:45:35.4300000,72.800003,0x400c0
2015-04-27 17:45:45.4300000,72.800003,0x100400c0
2015-04-27 17:45:45.8300000,80.000000,0x400c0
2015-04-27 17:45:55.7930000,76.000000,0x400c0
2015-04-27 17:46:05.7930000,76.000000,0x100400c0
2015-04-27 17:46:06.1280000,76.800003,0x400c0
2015-04-27 17:46:16.0470000,76.000000,0x400c0
2015-04-27 17:46:26.0470000,76.000000,0x100400c0
2015-04-27 17:46:26.4200000,77.599998,0x400c0
2015-04-27 17:46:36.3210000,69.599998,0x400c0
2015-04-27 17:46:46.3210000,69.599998,0x100400c0
2015-04-27 17:46:46.7790000,75.200005,0x400c0
2015-04-27 17:46:56.7660000,73.599998,0x400c0
2015-04-27 17:47:06.7660000,73.599998,0x100400c0
2015-04-27 17:47:16.7660000,73.599998,0x100400c0
2015-04-27 17:47:16.9100000,74.400002,0x400c0
2015-04-27 17:47:26.9100000,74.400002,0x100400c0
2015-04-27 17:47:27.3010000,76.800003,0x400c0
2015-04-27 17:47:37.2030000,73.599998,0x400c0
2015-04-27 17:47:47.1000000,80.800003,0x400c0
2015-04-27 17:47:57.1000000,80.800003,0x100400c0
2015-04-27 17:47:57.5390000,76.000000,0x400c0
2015-04-27 17:48:07.5390000,76.000000,0x100400c0
2015-04-27 17:48:07.9000000,77.599998,0x400c0
2015-04-27 17:48:17.7910000,73.599998,0x400c0
2015-04-27 17:48:27.7910000,73.599998,0x100400c0
2015-04-27 17:48:28.2040000,76.000000,0x400c0
2015-04-27 17:48:38.0900000,76.800003,0x400c0
2015-04-27 17:48:48.0410000,74.400002,0x400c0
2015-04-27 17:48:58.0410000,74.400002,0x100400c0
2015-04-27 17:48:58.3910000,73.599998,0x400c0
2015-04-27 17:49:08.3910000,73.599998,0x100400c0
2015-04-27 17:49:08.7780000,77.599998,0x400c0
2015-04-27 17:49:18.7660000,74.400002,0x400c0
2015-04-27 17:49:28.7560000,80.000000,0x400c0
2015-04-27 17:49:38.7560000,80.000000,0x100400c0
2015-04-27 17:49:39.0440000,73.599998,0x400c0
2015-04-27 17:49:48.8720000,76.800003,0x400c0
2015-04-27 17:49:58.8720000,76.800003,0x100400c0
2015-04-27 17:50:08.8720000,76.800003,0x100400c0
2015-04-27 17:50:09.2030000,75.200005,0x400c0
2015-04-27 17:50:19.2030000,75.200005,0x100400c0
2015-04-27 17:50:19.7750000,72.800003,0x400c0
2015-04-27 17:50:29.5380000,76.800003,0x400c0
2015-04-27 17:50:39.5380000,76.800003,0x100400c0
2015-04-27 17:50:39.8600000,76.000000,0x400c0
2015-04-27 17:50:49.7860000,74.400002,0x400c0
2015-04-27 17:50:59.7860000,74.400002,0x100400c0
2015-04-27 17:51:00.1610000,79.200005,0x400c0
2015-04-27 17:51:10.0600000,80.000000,0x400c0
2015-04-27 17:51:20.0600000,80.000000,0x100400c0
2015-04-27 17:51:20.4490000,69.599998,0x400c0
2015-04-27 17:51:30.3500000,76.800003,0x400c0
2015-04-27 17:51:40.3500000,76.800003,0x100400c0
2015-04-27 17:51:50.3500000,76.800003,0x100400c0
2015-04-27 17:51:50.7670000,74.400002,0x400c0
2015-04-27 17:52:00.7670000,74.400002,0x100400c0
2015-04-27 17:52:01.1600000,75.200005,0x400c0
2015-04-27 17:52:11.0590000,72.800003,0x400c0
2015-04-27 17:52:17.2480000,75.200005,0x400c0
2015-04-27 17:52:27.2460000,77.599998,0x400c0
2015-04-27 17:52:31.2290000,76.800003,0x400c0
2015-04-27 17:52:41.1300000,75.200005,0x400c0
2015-04-27 17:52:51.1300000,75.200005,0x100400c0
2015-04-27 17:52:51.5510000,73.599998,0x400c0
2015-04-27 17:53:01.5510000,73.599998,0x100400c0
2015-04-27 17:53:01.9190000,75.200005,0x400c0
2015-04-27 17:53:11.8220000,80.000000,0x400c0
2015-04-27 17:53:21.8220000,80.000000,0x100400c0
2015-04-27 17:53:21.9200000,75.200005,0x400c0
2015-04-27 17:53:31.9200000,75.200005,0x100400c0
2015-04-27 17:53:32.3190000,76.000000,0x400c0
2015-04-27 17:53:42.2200000,76.800003,0x400c0
2015-04-27 17:53:52.2200000,76.800003,0x100400c0
2015-04-27 17:53:52.3390000,80.000000,0x400c0
2015-04-27 17:54:02.3390000,80.000000,0x100400c0
2015-04-27 17:54:02.5400000,75.200005,0x400c0
2015-04-27 17:54:12.5400000,75.200005,0x100400c0
2015-04-27 17:54:12.8590000,77.599998,0x400c0
2015-04-27 17:54:22.7740000,69.599998,0x400c0
2015-04-27 17:54:32.7740000,69.599998,0x100400c0
2015-04-27 17:54:33.1500000,73.599998,0x400c0
2015-04-27 17:54:43.1500000,73.599998,0x100400c0
2015-04-27 17:54:53.1500000,73.599998,0x100400c0
2015-04-27 17:54:53.4500000,79.200005,0x400c0
2015-04-27 17:55:03.3490000,70.400002,0x400c0
2015-04-27 17:55:13.3490000,70.400002,0x100400c0
2015-04-27 17:55:13.7900000,74.400002,0x400c0
2015-04-27 17:55:23.7810000,80.000000,0x400c0
2015-04-27 17:55:33.7810000,80.000000,0x100400c0
2015-04-27 17:55:34.0500000,76.000000,0x400c0
2015-04-27 17:55:43.9390000,75.200005,0x400c0
2015-04-27 17:55:53.9390000,75.200005,0x100400c0
2015-04-27 17:55:54.3390000,71.200005,0x400c0
2015-04-27 17:56:04.2390000,73.599998,0x400c0
2015-04-27 17:56:14.2390000,73.599998,0x100400c0
2015-04-27 17:56:14.7660000,71.200005,0x400c0
2015-04-27 17:56:24.7660000,71.200005,0x100400c0
2015-04-27 17:56:24.7720000,77.599998,0x400c0
2015-04-27 17:56:34.7720000,77.599998,0x100400c0
2015-04-27 17:56:34.7750000,76.800003,0x400c0
2015-04-27 17:56:44.7750000,76.800003,0x100400c0
2015-04-27 17:56:45.0600000,75.200005,0x400c0
2015-04-27 17:56:55.0600000,75.200005,0x100400c0
2015-04-27 17:56:55.2030000,72.000000,0x400c0
2015-04-27 17:57:05.2030000,72.000000,0x100400c0
2015-04-27 17:57:05.4200000,79.200005,0x400c0
2015-04-27 17:57:15.4200000,79.200005,0x100400c0
2015-04-27 17:57:15.5490000,76.800003,0x400c0
2015-04-27 17:57:25.3780000,72.000000,0x400c0
2015-04-27 17:57:35.3780000,72.000000,0x100400c0
2015-04-27 17:57:35.7900000,74.400002,0x400c0
2015-04-27 17:57:45.7730000,77.599998,0x400c0
2015-04-27 17:57:55.7730000,77.599998,0x100400c0
2015-04-27 17:57:56.0490000,73.599998,0x400c0
2015-04-27 17:58:06.0490000,73.599998,0x100400c0
2015-04-27 17:58:06.2580000,76.800003,0x400c0
2015-04-27 17:58:16.0970000,73.599998,0x400c0
2015-04-27 17:58:26.0800000,72.800003,0x400c0
2015-04-27 17:58:36.0800000,72.800003,0x100400c0
2015-04-27 17:58:36.5390000,74.400002,0x400c0
2015-04-27 17:58:46.5390000,74.400002,0x100400c0
2015-04-27 17:58:46.8680000,72.000000,0x400c0
2015-04-27 17:58:56.7710000,68.800003,0x400c0
2015-04-27 17:59:06.7710000,68.800003,0x100400c0
2015-04-27 17:59:07.1580000,81.599998,0x400c0
2015-04-27 17:59:17.0590000,76.000000,0x400c0
2015-04-27 17:59:22.2410000,74.400002,0x400c0
2015-04-27 17:59:32.2410000,74.400002,0x100400c0
2015-04-27 17:59:34.7640000,75.200005,0x400c0
2015-04-27 17:59:37.5430000,75.200005,0x400c0
2015-04-27 17:59:47.2030000,77.599998,0x400c0
2015-04-27 17:59:57.2030000,77.599998,0x100400c0
2015-04-27 17:59:57.7980000,76.000000,0x400c0
2015-04-27 18:00:07.7910000,81.599998,0x400c0
2015-04-27 18:00:17.7910000,81.599998,0x100400c0
2015-04-27 18:00:18.0890000,79.200005,0x400c0
2015-04-27 18:00:28.0370000,77.599998,0x400c0
2015-04-27 18:00:38.0370000,77.599998,0x100400c0
2015-04-27 18:00:38.0700000,72.000000,0x400c0
2015-04-27 18:00:48.0700000,72.000000,0x100400c0
2015-04-27 18:00:48.5400000,68.800003,0x400c0
2015-04-27 18:00:58.5400000,68.800003,0x100400c0
2015-04-27 18:00:58.7720000,69.599998,0x400c0
2015-04-27 18:01:08.4390000,78.400002,0x400c0
2015-04-27 18:01:18.4390000,78.400002,0x100400c0
2015-04-27 18:01:18.8180000,80.000000,0x400c0
2015-04-27 18:01:28.7650000,70.400002,0x400c0
2015-04-27 18:01:38.7650000,70.400002,0x100400c0
2015-04-27 18:01:39.1190000,72.800003,0x400c0
2015-04-27 18:01:49.0470000,75.200005,0x400c0
2015-04-27 18:01:59.0470000,75.200005,0x100400c0
2015-04-27 18:01:59.4080000,74.400002,0x400c0
2015-04-27 18:02:09.3070000,77.599998,0x400c0
2015-04-27 18:02:19.3070000,77.599998,0x100400c0
2015-04-27 18:02:19.7860000,80.000000,0x400c0
2015-04-27 18:02:29.7730000,75.200005,0x400c0
2015-04-27 18:02:39.7730000,75.200005,0x100400c0
2015-04-27 18:02:40.0360000,79.200005,0x400c0
2015-04-27 18:02:49.8980000,78.400002,0x400c0
2015-04-27 18:02:56.7550000,73.599998,0x400c0
2015-04-27 18:03:06.7550000,72.000000,0x400c0
2015-04-27 18:03:16.7540000,76.000000,0x400c0
2015-04-27 18:03:20.7570000,73.599998,0x400c0
2015-04-27 18:03:30.5380000,74.400002,0x400c0
2015-04-27 18:03:40.5380000,74.400002,0x100400c0
2015-04-27 18:03:40.8890000,75.200005,0x400c0
2015-04-27 18:03:50.7880000,79.200005,0x400c0
2015-04-27 18:04:00.7880000,79.200005,0x100400c0
2015-04-27 18:04:01.2020000,76.000000,0x400c0
2015-04-27 18:04:11.0790000,74.400002,0x400c0
2015-04-27 18:04:21.0790000,74.400002,0x100400c0
2015-04-27 18:04:21.5380000,76.800003,0x400c0
2015-04-27 18:04:31.3800000,77.599998,0x400c0
2015-04-27 18:04:41.3800000,77.599998,0x100400c0
2015-04-27 18:04:41.7850000,76.800003,0x400c0
2015-04-27 18:04:51.7820000,76.000000,0x400c0
2015-04-27 18:05:01.7820000,76.000000,0x100400c0
2015-04-27 18:05:02.0690000,78.400002,0x400c0
2015-04-27 18:05:12.0370000,73.599998,0x400c0
2015-04-27 18:05:22.0370000,73.599998,0x100400c0
2015-04-27 18:05:22.3590000,80.800003,0x400c0
2015-04-27 18:05:32.2580000,76.800003,0x400c0
2015-04-27 18:05:42.2580000,76.800003,0x100400c0
2015-04-27 18:05:42.7650000,73.599998,0x400c0
2015-04-27 18:05:52.7570000,71.200005,0x400c0
2015-04-27 18:06:02.7570000,71.200005,0x100400c0
2015-04-27 18:06:02.9480000,78.400002,0x400c0
2015-04-27 18:06:12.8470000,76.000000,0x400c0
2015-04-27 18:06:22.8470000,76.000000,0x100400c0
2015-04-27 18:06:23.2480000,71.200005,0x400c0
2015-04-27 18:06:33.1480000,76.800003,0x400c0
2015-04-27 18:06:43.1480000,76.800003,0x100400c0
2015-04-27 18:06:43.5450000,76.000000,0x400c0
2015-04-27 18:06:53.4390000,80.000000,0x400c0
2015-04-27 18:07:03.4390000,80.000000,0x100400c0
2015-04-27 18:07:03.8370000,77.599998,0x400c0
2015-04-27 18:07:11.7760000,80.800003,0x400c0
2015-04-27 18:07:21.7730000,72.000000,0x400c0
2015-04-27 18:07:24.1270000,72.000000,0x400c0
2015-04-27 18:07:34.0440000,73.599998,0x400c0
2015-04-27 18:07:44.0440000,73.599998,0x100400c0
2015-04-27 18:07:44.4290000,76.800003,0x400c0
2015-04-27 18:07:54.3270000,73.599998,0x400c0
2015-04-27 18:08:04.2290000,74.400002,0x400c0
2015-04-27 18:08:14.2290000,74.400002,0x100400c0
2015-04-27 18:08:14.7720000,73.599998,0x400c0
2015-04-27 18:08:24.7720000,73.599998,0x100400c0
2015-04-27 18:08:25.0480000,72.000000,0x400c0
2015-04-27 18:08:34.9170000,72.800003,0x400c0
2015-04-27 18:08:44.9170000,72.800003,0x100400c0
2015-04-27 18:08:45.3170000,80.000000,0x400c0
2015-04-27 18:08:55.2220000,69.599998,0x400c0
2015-04-27 18:09:05.1170000,72.800003,0x400c0
2015-04-27 18:09:15.1170000,72.800003,0x100400c0
2015-04-27 18:09:15.2920000,73.599998,0x400c0
2015-04-27 18:09:25.2920000,73.599998,0x100400c0
2015-04-27 18:09:25.4280000,74.400002,0x400c0
2015-04-27 18:09:35.4280000,74.400002,0x100400c0
2015-04-27 18:09:36.0420000,76.000000,0x400c0
2015-04-27 18:09:46.0420000,76.000000,0x100400c0
2015-04-27 18:09:46.0890000,77.599998,0x400c0
2015-04-27 18:09:56.0400000,76.800003,0x400c0
2015-04-27 18:10:06.0400000,76.800003,0x100400c0
2015-04-27 18:10:06.3770000,72.000000,0x400c0
2015-04-27 18:10:16.2780000,77.599998,0x400c0
2015-04-27 18:10:26.2010000,75.200005,0x400c0
2015-04-27 18:10:36.2010000,75.200005,0x100400c0
2015-04-27 18:10:36.7630000,69.599998,0x400c0
2015-04-27 18:10:46.5470000,77.599998,0x400c0
2015-04-27 18:10:56.5470000,77.599998,0x100400c0
2015-04-27 18:10:56.9170000,71.200005,0x400c0
2015-04-27 18:11:06.9170000,71.200005,0x100400c0
2015-04-27 18:11:07.3080000,76.000000,0x400c0
2015-04-27 18:11:17.2070000,71.200005,0x400c0
2015-04-27 18:11:27.1070000,80.800003,0x400c0
2015-04-27 18:11:37.1070000,80.800003,0x100400c0
2015-04-27 18:11:37.5370000,77.599998,0x400c0
2015-04-27 18:11:47.5370000,77.599998,0x100400c0
2015-04-27 18:11:57.5370000,77.599998,0x100400c0
2015-04-27 18:11:57.7970000,72.000000,0x400c0
2015-04-27 18:12:07.7940000,78.400002,0x400c0
2015-04-27 18:12:17.7940000,78.400002,0x100400c0
2015-04-27 18:12:17.8760000,80.800003,0x400c0
2015-04-27 18:12:27.8760000,80.800003,0x100400c0
2015-04-27 18:12:28.0470000,78.400002,0x400c0
2015-04-27 18:12:38.0470000,78.400002,0x100400c0
2015-04-27 18:12:38.0670000,75.200005,0x400c0
2015-04-27 18:12:48.0670000,75.200005,0x100400c0
2015-04-27 18:12:48.5390000,71.200005,0x400c0
2015-04-27 18:12:58.5390000,71.200005,0x100400c0
2015-04-27 18:12:58.8570000,73.599998,0x400c0
2015-04-27 18:13:08.7860000,77.599998,0x400c0
2015-04-27 18:13:18.7860000,77.599998,0x100400c0
2015-04-27 18:13:19.1480000,76.000000,0x400c0
2015-04-27 18:13:29.0470000,72.000000,0x400c0
2015-04-27 18:13:36.7580000,79.200005,0x400c0
2015-04-27 18:13:46.7580000,79.200005,0x100400c0
2015-04-27 18:13:46.7590000,73.599998,0x400c0
2015-04-27 18:13:49.3410000,78.400002,0x400c0
2015-04-27 18:13:59.2470000,72.000000,0x400c0
2015-04-27 18:14:09.2470000,72.000000,0x100400c0
2015-04-27 18:14:09.7790000,76.800003,0x400c0
2015-04-27 18:14:19.7790000,76.800003,0x100400c0
2015-04-27 18:14:20.0470000,78.400002,0x400c0
2015-04-27 18:14:29.9350000,79.200005,0x400c0
2015-04-27 18:14:39.9350000,79.200005,0x100400c0
2015-04-27 18:14:40.3260000,72.000000,0x400c0
2015-04-27 18:14:50.2260000,77.599998,0x400c0
2015-04-27 18:15:00.1270000,83.199997,0x400c0
2015-04-27 18:15:10.1270000,83.199997,0x100400c0
2015-04-27 18:15:10.5440000,74.400002,0x400c0
2015-04-27 18:15:20.4260000,72.800003,0x400c0
2015-04-27 18:15:30.4260000,72.800003,0x100400c0
2015-04-27 18:15:30.8160000,73.599998,0x400c0
2015-04-27 18:15:40.7880000,72.800003,0x400c0
2015-04-27 18:15:50.7880000,72.800003,0x100400c0
2015-04-27 18:15:51.1180000,73.599998,0x400c0
2015-04-27 18:16:01.0470000,80.800003,0x400c0
2015-04-27 18:16:11.0470000,80.800003,0x100400c0
2015-04-27 18:16:11.2570000,72.800003,0x400c0
2015-04-27 18:16:21.1570000,76.000000,0x400c0
2015-04-27 18:16:31.1570000,76.000000,0x100400c0
2015-04-27 18:16:31.5470000,74.400002,0x400c0
2015-04-27 18:16:41.5470000,74.400002,0x100400c0
2015-04-27 18:16:41.9490000,77.599998,0x400c0
2015-04-27 18:16:51.8480000,79.200005,0x400c0
2015-04-27 18:17:01.8480000,79.200005,0x100400c0
2015-04-27 18:17:02.2490000,80.000000,0x400c0
2015-04-27 18:17:12.1460000,74.400002,0x400c0
2015-04-27 18:17:22.1460000,74.400002,0x100400c0
2015-04-27 18:17:22.5450000,83.199997,0x400c0
2015-04-27 18:17:32.4250000,76.000000,0x400c0
2015-04-27 18:17:42.4250000,76.000000,0x100400c0
2015-04-27 18:17:52.4250000,76.000000,0x100400c0
2015-04-27 18:17:53.0430000,73.599998,0x400c0
2015-04-27 18:18:03.0430000,73.599998,0x100400c0
2015-04-27 18:18:03.0480000,76.800003,0x400c0
2015-04-27 18:18:12.9370000,71.200005,0x400c0
2015-04-27 18:18:22.9370000,71.200005,0x100400c0
2015-04-27 18:18:23.3370000,77.599998,0x400c0
2015-04-27 18:18:33.2370000,76.800003,0x400c0
2015-04-27 18:18:43.1380000,77.599998,0x400c0
2015-04-27 18:18:53.1380000,77.599998,0x100400c0
2015-04-27 18:18:53.5420000,73.599998,0x400c0
2015-04-27 18:19:03.5420000,73.599998,0x100400c0
2015-04-27 18:19:03.7700000,72.800003,0x400c0
2015-04-27 18:19:13.7700000,72.800003,0x100400c0
2015-04-27 18:19:14.0350000,76.800003,0x400c0
2015-04-27 18:19:24.0350000,76.800003,0x100400c0
2015-04-27 18:19:24.2000000,77.599998,0x400c0
2015-04-27 18:19:31.7770000,73.599998,0x400c0
2015-04-27 18:19:41.7750000,74.400002,0x400c0
2015-04-27 18:19:44.5370000,72.800003,0x400c0
2015-04-27 18:19:54.3760000,76.800003,0x400c0
2015-04-27 18:20:04.3760000,76.800003,0x100400c0
2015-04-27 18:20:04.7710000,78.400002,0x400c0
2015-04-27 18:20:14.7710000,78.400002,0x100400c0
2015-04-27 18:20:14.7720000,72.000000,0x400c0
2015-04-27 18:20:24.7720000,72.000000,0x100400c0
2015-04-27 18:20:25.0660000,77.599998,0x400c0
2015-04-27 18:20:35.0400000,74.400002,0x400c0
2015-04-27 18:20:45.0400000,74.400002,0x100400c0
2015-04-27 18:20:45.3560000,81.599998,0x400c0
2015-04-27 18:20:55.2550000,69.599998,0x400c0
2015-04-27 18:21:05.1570000,73.599998,0x400c0
2015-04-27 18:21:15.1570000,73.599998,0x100400c0
2015-04-27 18:21:15.7690000,77.599998,0x400c0
2015-04-27 18:21:25.7690000,77.599998,0x100400c0
2015-04-27 18:21:25.7730000,74.400002,0x400c0
